MSMEG_6545	0.479226465
MSMEG_6546	0.889237347
MSMEG_6547	1.7563566
MSMEG_6548	0.763890575
MSMEG_6549	#DIV/0!
MSMEG_6550	#DIV/0!
MSMEG_6551	0.408791535
MSMEG_6552	0.777595721
MSMEG_6553	0.334612818
MSMEG_6554	0.612650488
MSMEG_6555	0.582086129
MSMEG_6556	0.407339863
MSMEG_6558	1.876625761
MSMEG_6557	0.173304081
MSMEG_6559	1.310965194
MSMEG_6560	1.109789546
MSMEG_6561	0.538759605
MSMEG_6562	0.4539326
MSMEG_6563	0.537260614
MSMEG_6564	0.539993117
MSMEG_6565	0.903411696
MSMEG_6566	1.421184853
MSMEG_6568	#DIV/0!
MSMEG_6567	#DIV/0!
MSMEG_6569	0.772637129
MSMEG_6570	0.27698859
MSMEG_6571	0.493446098
MSMEG_6572	0.348211548
MSMEG_6573	#DIV/0!
MSMEG_6574	2.315905948
MSMEG_6575	0.733878614
MSMEG_6576	0.224500299
MSMEG_6577	0.52258927
MSMEG_6578	#DIV/0!
MSMEG_6579	2.259899623
MSMEG_6580	0.664360858
MSMEG_6581	2.196175636
MSMEG_6583	0.64827294
MSMEG_6582	0.260773738
MSMEG_6584	1.171772887
MSMEG_6585	1.086160977
MSMEG_6586	0.201878063
MSMEG_6588	1.056384565
MSMEG_6587	0.420445924
MSMEG_6589	#DIV/0!
MSMEG_6590	1.036570739
MSMEG_6592	0.564775237
MSMEG_6591	0.409499977
MSMEG_6593	1.167024756
MSMEG_6594	0.312354345
MSMEG_6595	1.171398154
MSMEG_6596	1.480938928
MSMEG_6597	1.664269364
MSMEG_6598	0.965133061
MSMEG_6600	0.215566914
MSMEG_6601	0.784635242
MSMEG_6602	0.407653112
MSMEG_6603	0.66496006
MSMEG_6605	0.683101459
MSMEG_6604	0.847851636
MSMEG_6606	3.820483609
MSMEG_6607	#DIV/0!
MSMEG_6608	#DIV/0!
MSMEG_6611	#DIV/0!
MSMEG_6609	#DIV/0!
MSMEG_6610	#DIV/0!
MSMEG_6612	0.377122118
MSMEG_6613	0.560910297
MSMEG_6614	0.332059339
MSMEG_6615	0.374591417
MSMEG_6616	0.990145012
MSMEG_6617	0.576203184
MSMEG_6620	0.34168083
MSMEG_6621	#DIV/0!
MSMEG_6622	#DIV/0!
MSMEG_6623	#DIV/0!
MSMEG_6624	0.768447536
MSMEG_6625	#DIV/0!
MSMEG_6626	0.838929098
MSMEG_6627	1.508118349
MSMEG_6628	0.580130221
MSMEG_6630	1.517035652
MSMEG_6629	#DIV/0!
MSMEG_6631	#DIV/0!
MSMEG_6632	0.670181288
MSMEG_6633	1.507146839
MSMEG_6634	#DIV/0!
MSMEG_6635	0.132817141
MSMEG_6636	1.704398831
MSMEG_6637	0.423021868
MSMEG_6638	2.356043859
MSMEG_6639	0.364051573
MSMEG_6640	#DIV/0!
MSMEG_6641	0.746678004
MSMEG_6642	0.641805548
MSMEG_6644	1.169179118
MSMEG_6643	0.434127691
MSMEG_6645	1.108864145
MSMEG_6646	0.367658916
MSMEG_6647	0.335544255
MSMEG_6648	0.172533307
MSMEG_6649	0.613962889
MSMEG_6650	1.688654688
MSMEG_6651	#DIV/0!
MSMEG_6652	#DIV/0!
MSMEG_6654	#DIV/0!
MSMEG_6655	0.597136087
MSMEG_6656	1.242976671
MSMEG_6657	0.284769733
MSMEG_6658	#DIV/0!
MSMEG_6660	0.527118356
MSMEG_6659	#DIV/0!
MSMEG_6661	0.632006916
MSMEG_6662	0.850450676
MSMEG_6663	0.609766887
MSMEG_6664	0.62161202
MSMEG_6665	1.147602238
MSMEG_6666	0.944102105
MSMEG_6667	#DIV/0!
MSMEG_6668	#DIV/0!
MSMEG_6669	#DIV/0!
MSMEG_6670	#DIV/0!
MSMEG_6671	#DIV/0!
MSMEG_6672	#DIV/0!
MSMEG_6673	0.987461652
MSMEG_6674	#DIV/0!
MSMEG_6675	#DIV/0!
MSMEG_6676	0.193013142
MSMEG_6678	0.324197921
MSMEG_6677	0.197399985
MSMEG_6679	#DIV/0!
MSMEG_6680	#DIV/0!
MSMEG_6681	0.922137043
MSMEG_6682	0.666048277
MSMEG_6683	#DIV/0!
MSMEG_6684	#DIV/0!
MSMEG_6685	0.936275926
MSMEG_6686	2.156509252
MSMEG_6687	0.649434336
MSMEG_6689	0.50045953
MSMEG_6688	0.199500803
MSMEG_6690	0.729520566
MSMEG_6691	0.248055015
MSMEG_6692	0.952236734
MSMEG_6693	0.821836945
MSMEG_6694	#DIV/0!
MSMEG_6695	0.979037077
MSMEG_6696	#DIV/0!
MSMEG_6697	#DIV/0!
MSMEG_6698	#DIV/0!
MSMEG_6699	0.67175486
MSMEG_6700	0.776007532
MSMEG_6701	0.262814457
MSMEG_6702	0.324399453
MSMEG_6703	0.436242146
MSMEG_6705	0.303069586
MSMEG_6704	#DIV/0!
MSMEG_6707	#DIV/0!
MSMEG_6706	#DIV/0!
MSMEG_6708	0.460913593
MSMEG_6709	0.597253278
MSMEG_6710	1.282207533
MSMEG_6711	0.169838042
MSMEG_6712	#DIV/0!
MSMEG_6713	#DIV/0!
MSMEG_6714	#DIV/0!
MSMEG_6715	0.32713332
MSMEG_6716	#DIV/0!
MSMEG_6717	#DIV/0!
MSMEG_6718	#DIV/0!
MSMEG_6719	0.912531449
MSMEG_6720	0.904448928
MSMEG_6721	#DIV/0!
MSMEG_6722	0.902302701
MSMEG_6723	0.498408124
MSMEG_6724	0.394956246
MSMEG_6725	0.312527436
MSMEG_6726	0.539191906
MSMEG_6727	0.386392876
MSMEG_6728	#DIV/0!
MSMEG_6730	1.427193503
MSMEG_6729	0.562015659
MSMEG_6731	0.393501483
MSMEG_6732	0.52768596
MSMEG_6733	0.934496484
MSMEG_6734	0.985206097
MSMEG_6735	#DIV/0!
MSMEG_6736	0.49463069
MSMEG_6737	0.376643791
MSMEG_6738	0.797474328
MSMEG_6739	1.406023335
MSMEG_6740	0.782603716
MSMEG_6741	0.850261424
MSMEG_6742	0.671645335
MSMEG_6743	1.598726141
MSMEG_6744	0.581434697
MSMEG_6745	#DIV/0!
MSMEG_6746	1.681587349
MSMEG_6747	0.234921337
MSMEG_6748	0.401860871
MSMEG_6749	0.755078288
MSMEG_6750	0.802668538
MSMEG_6751	1.111235407
MSMEG_6752	0.70971909
MSMEG_6753	1.325655266
MSMEG_6754	0.69274743
MSMEG_6755	0.912747561
MSMEG_6756	0.75946395
MSMEG_6757	0.390132632
MSMEG_6758	0.927262521
MSMEG_6759	1.464982862
MSMEG_6761	0.351722846
MSMEG_6760	2.847518534
MSMEG_6762	1.88074901
MSMEG_6763	0.857080307
MSMEG_6764	0.758661175
MSMEG_6765	#DIV/0!
MSMEG_6766	#DIV/0!
MSMEG_6767	0.256405957
MSMEG_6768	0.422693274
MSMEG_6769	#DIV/0!
MSMEG_6770	#DIV/0!
MSMEG_6771	0.31518356
MSMEG_6772	2.218378205
MSMEG_6773	#DIV/0!
MSMEG_6774	#DIV/0!
MSMEG_6775	#DIV/0!
MSMEG_6776	0.349339254
MSMEG_6777	1.088634009
MSMEG_6778	0.865789716
MSMEG_6779	0.465172757
MSMEG_6780	0.444372647
MSMEG_6781	#DIV/0!
MSMEG_6782	#DIV/0!
MSMEG_6783	1.566205404
MSMEG_6784	0.38138655
MSMEG_6786	#DIV/0!
MSMEG_6785	0.738056499
MSMEG_6787	1.418935824
MSMEG_6788	0.983614929
MSMEG_6789	0.55028999
MSMEG_6790	0.932489581
MSMEG_6791	1.150003083
MSMEG_6792	0.42841192
MSMEG_6793	0.689729736
MSMEG_6794	#DIV/0!
MSMEG_6795	#DIV/0!
MSMEG_6796	#DIV/0!
MSMEG_6797	#DIV/0!
MSMEG_6798	0.356663413
MSMEG_6800	0.766684938
MSMEG_6801	0.229783946
MSMEG_6802	0.593130721
MSMEG_6803	0.260961254
MSMEG_6804	0.903759606
MSMEG_6805	#DIV/0!
MSMEG_6806	0.660417256
MSMEG_6807	1.929680876
MSMEG_6808	#DIV/0!
MSMEG_6809	#DIV/0!
MSMEG_6811	0.56595173
MSMEG_6813	2.037682608
MSMEG_6814	#DIV/0!
MSMEG_6815	0.409131151
MSMEG_6816	0.199346867
MSMEG_6817	0.435244407
MSMEG_6818	0.977917781
MSMEG_6820	#DIV/0!
MSMEG_6821	0.432801164
MSMEG_6822	0.721256912
MSMEG_6823	0.681331427
MSMEG_6824	1.135695643
MSMEG_6825	#DIV/0!
MSMEG_6826	0.844066044
MSMEG_6827	#DIV/0!
MSMEG_6828	0.226853945
MSMEG_6829	0.441834381
MSMEG_6830	0.235363804
MSMEG_6831	0.680482214
MSMEG_6832	#DIV/0!
MSMEG_6833	0.616673624
MSMEG_6834	0.963368073
MSMEG_6835	#DIV/0!
MSMEG_6836	#DIV/0!
MSMEG_6838	#DIV/0!
MSMEG_6837	0.585309031
MSMEG_6839	0.626237262
MSMEG_6840	0.266384648
MSMEG_6841	#DIV/0!
MSMEG_6842	0.694200258
MSMEG_6843	0.335397232
MSMEG_6844	#DIV/0!
MSMEG_6845	#DIV/0!
MSMEG_6846	#DIV/0!
MSMEG_6847	#DIV/0!
MSMEG_6848	0.494042161
MSMEG_6849	0.795192962
MSMEG_6850	0.938074415
MSMEG_6852	0.288167826
MSMEG_6851	#DIV/0!
MSMEG_6853	#DIV/0!
MSMEG_6854	#DIV/0!
MSMEG_6855	#DIV/0!
MSMEG_6856	#DIV/0!
MSMEG_6857	#DIV/0!
MSMEG_6858	0.123445145
MSMEG_6859	0.430555966
MSMEG_6860	0.402693153
MSMEG_6861	#DIV/0!
MSMEG_6862	1.025682093
MSMEG_6863	1.513022665
MSMEG_6864	0.525959647
MSMEG_6865	0.770156555
MSMEG_6866	0.188039147
MSMEG_6867	0.27275144
MSMEG_6869	0.497878728
MSMEG_6870	#DIV/0!
MSMEG_6871	0.864843589
MSMEG_6872	#DIV/0!
MSMEG_6874	1.031625899
MSMEG_6875	1.769134086
MSMEG_6876	#DIV/0!
MSMEG_6877	#DIV/0!
MSMEG_6878	#DIV/0!
MSMEG_6879	#DIV/0!
MSMEG_6880	1.10089393
MSMEG_6881	0.531016951
MSMEG_6882	0.40366076
MSMEG_6884	1.084035147
MSMEG_6885	#DIV/0!
MSMEG_6886	0.930774632
MSMEG_6887	#DIV/0!
MSMEG_6888	0.575149776
MSMEG_6889	1.568703773
MSMEG_6890	#DIV/0!
MSMEG_6892	0.852314633
MSMEG_6893	#DIV/0!
MSMEG_6894	1.196535508
MSMEG_6895	1.398222178
MSMEG_6896	0.797661224
MSMEG_6897	1.95503232
MSMEG_6898	#DIV/0!
MSMEG_6899	0.194871402
MSMEG_6900	0.40341426
MSMEG_6901	1.637767096
MSMEG_6902	0.411886342
MSMEG_6903	0.566523091
MSMEG_6904	3.86866997
MSMEG_6906	0.630336489
MSMEG_6907	2.584318772
MSMEG_6908	0.440898427
MSMEG_6909	0.301062603
MSMEG_6911	0.674868174
MSMEG_6913	1.09794806
MSMEG_6914	0.377145692
MSMEG_6916	0.807080908
MSMEG_6917	1.129069665
MSMEG_6919	0.594393821
MSMEG_6920	0.896174803
MSMEG_6921	0.390896639
MSMEG_6922	0.250160077
MSMEG_6923	0.39248797
MSMEG_6925	1.014807523
MSMEG_6926	0.719989645
MSMEG_6927	0.561987107
MSMEG_6928	0.200311991
MSMEG_6929	0.419198564
MSMEG_6931	0.345093251
MSMEG_6930	0.341847305
MSMEG_6932	0.485906979
MSMEG_6933	0.673229269
MSMEG_6934	0.933931371
MSMEG_6935	0.459475035
MSMEG_6936	0.567683843
MSMEG_6938	1.355296423
MSMEG_6939	1.564388321
MSMEG_6940	0.670268345
MSMEG_6941	3.012180118
MSMEG_6942	1.155030754
MSMEG_6944	0.214176893
MSMEG_6945	0.089764276
MSMEG_6946	1.373429678
MSMEG_6947	0.392347591
